id,label_str,pred_str,p_A,label_num
0,B,A,0.57749540,0
1,A,B,0.14804719,1
2,A,B,0.23370634,1
3,B,B,0.08035747,0
4,B,B,0.15610491,0
5,B,B,0.17328820,0
6,B,B,0.36296922,0
7,B,B,0.14804719,0
8,A,B,0.34864515,1
9,A,B,0.37754068,1
10,A,A,0.59266663,1
11,B,B,0.08035747,0
12,B,B,0.33458945,0
13,A,B,0.08035747,1
14,B,B,0.09534946,0
15,A,A,0.63703084,1
16,B,B,0.18242551,0
17,A,B,0.17328820,1
18,B,B,0.16451645,0
19,A,B,0.39233685,1
20,A,B,0.16451645,1
21,A,B,0.09009299,1
22,B,B,0.16451645,0
23,A,A,0.65135491,1
24,B,B,0.17328820,0
25,B,B,0.18242551,0
26,A,B,0.40733343,1
27,B,B,0.26894143,0
28,B,B,0.13296424,0
29,B,B,0.24508502,0
30,A,B,0.30735803,1
31,B,B,0.15610491,0
32,A,B,0.29421496,1
33,A,B,0.24508502,1
34,A,A,0.56217653,1
35,B,B,0.14033625,0
36,B,B,0.40733343,0
37,A,B,0.30735803,1
38,A,B,0.33458945,1
39,A,B,0.33458945,1
