id,label_str,pred_str,p_A,label_num
0,B,B,0.09534946,0
1,A,B,0.28140560,1
2,A,B,0.21206881,1
3,B,B,0.18242551,0
4,B,B,0.26894143,0
5,B,B,0.19193280,0
6,B,B,0.28140560,0
7,B,B,0.33458945,0
8,A,A,0.62245935,1
9,A,B,0.32082132,1
10,B,B,0.15610491,0
11,B,B,0.37754068,0
12,B,B,0.17328820,0
13,B,B,0.30735803,0
14,A,B,0.25683200,1
15,B,B,0.32082132,0
16,B,B,0.39233685,0
17,B,B,0.15610491,0
18,B,B,0.39233685,0
19,B,B,0.23370634,0
20,A,B,0.25683200,1
21,A,B,0.32082132,1
22,A,B,0.14804719,1
23,A,A,0.60766321,1
24,A,B,0.18242551,1
25,B,B,0.25683200,0
26,B,B,0.39233685,0
27,A,B,0.29421496,1
28,B,B,0.45326188,0
29,B,B,0.25683200,0
30,B,B,0.39233685,0
31,A,A,0.62245935,1
32,B,B,0.10087861,0
33,B,B,0.34864515,0
34,B,B,0.12592277,0
35,B,B,0.13296424,0
36,A,B,0.48438010,1
37,A,B,0.20181322,1
38,B,B,0.22270015,0
39,A,A,0.63703084,1
