id,label_str,pred_str,p_A,label_num
0,B,B,0.29421496,0
1,A,B,0.16451645,1
2,A,B,0.18242551,1
3,A,A,0.50000000,1
4,A,B,0.18242551,1
5,B,B,0.06371500,0
6,B,B,0.15610491,0
7,B,B,0.24508502,0
8,A,B,0.30735803,1
9,A,B,0.40733343,1
10,A,A,0.57749540,1
11,A,B,0.28140560,1
12,A,B,0.26894143,1
13,B,B,0.09009299,0
14,A,B,0.24508502,1
15,A,B,0.36296922,1
16,A,B,0.24508502,1
17,B,B,0.17328820,0
18,A,B,0.42250463,1
19,B,B,0.14804719,0
20,A,B,0.45326188,1
21,A,A,0.54673815,1
22,A,B,0.22270015,1
23,B,B,0.10087861,0
24,B,B,0.30735803,0
25,A,B,0.19193280,1
26,A,B,0.21206881,1
27,A,B,0.29421496,1
28,A,B,0.30735803,1
29,A,A,0.73105854,1
30,B,A,0.56217653,0
31,B,B,0.13296424,0
32,B,B,0.22270015,0
33,B,B,0.21206881,0
34,B,B,0.28140560,0
35,A,A,0.56217653,1
36,A,B,0.34864515,1
37,B,B,0.18242551,0
38,A,A,0.54673815,1
39,A,B,0.19193280,1
