id,label_str,pred_str,p_A,label_num
0,B,B,0.23370634,0
1,A,B,0.39233685,1
2,A,B,0.18242551,1
3,B,B,0.21206881,0
4,B,B,0.14804719,0
5,A,B,0.36296922,1
6,A,B,0.30735803,1
7,A,A,0.53120941,1
8,B,B,0.17328820,0
9,A,B,0.29421496,1
10,A,B,0.40733343,1
11,B,B,0.18242551,0
12,B,A,0.57749540,0
13,A,B,0.29421496,1
14,B,B,0.07159120,0
15,B,B,0.15610491,0
16,A,A,0.65135491,1
17,B,B,0.39233685,0
18,A,B,0.22270015,1
19,B,B,0.45326188,0
20,A,B,0.13296424,1
21,A,A,0.69264197,1
22,A,A,0.73105854,1
23,B,B,0.16451645,0
24,A,B,0.30735803,1
25,B,B,0.12592277,0
26,A,B,0.19193280,1
27,A,B,0.34864515,1
28,B,B,0.18242551,0
29,B,B,0.28140560,0
30,A,B,0.45326188,1
31,A,B,0.39233685,1
32,B,B,0.23370634,0
33,A,B,0.40733343,1
34,A,A,0.50000000,1
35,A,B,0.21206881,1
36,A,B,0.36296922,1
37,A,B,0.37754068,1
38,B,B,0.39233685,0
39,B,B,0.20181322,0
