id,label_str,pred_str,p_A,label_num
0,B,B,0.16451645,0
1,A,B,0.11920292,1
2,B,B,0.28140560,0
3,B,B,0.30735803,0
4,A,B,0.40733343,1
5,A,B,0.28140560,1
6,B,B,0.12592277,0
7,B,B,0.22270015,0
8,A,B,0.37754068,1
9,B,B,0.24508502,0
10,B,B,0.21206881,0
11,B,B,0.30735803,0
12,A,B,0.40733343,1
13,B,B,0.22270015,0
14,A,B,0.26894143,1
15,A,A,0.51561993,1
16,B,B,0.15610491,0
17,A,B,0.22270015,1
18,B,B,0.20181322,0
19,B,B,0.11920292,0
20,A,A,0.51561993,1
21,B,B,0.45326188,0
22,A,B,0.46879065,1
23,A,A,0.51561993,1
24,B,B,0.34864515,0
25,B,B,0.32082132,0
26,A,A,0.51561993,1
27,A,B,0.32082132,1
28,B,B,0.15610491,0
29,A,B,0.40733343,1
30,B,B,0.11279540,0
31,B,B,0.43782350,0
32,A,B,0.26894143,1
33,A,A,0.56217653,1
34,B,B,0.43782350,0
35,B,B,0.15610491,0
36,A,A,0.71859437,1
37,B,B,0.12592277,0
38,B,A,0.51561993,0
39,A,B,0.48438010,1
