id,label_str,pred_str,p_A,label_num
0,A,B,0.32082132,1
1,B,B,0.19193280,0
2,A,A,0.59266663,1
3,A,B,0.29421496,1
4,B,B,0.20181322,0
5,B,B,0.25683200,0
6,A,B,0.17328820,1
7,B,B,0.14804719,0
8,B,A,0.74316794,0
9,B,B,0.40733343,0
10,B,B,0.22270015,0
11,B,B,0.18242551,0
12,B,A,0.50000000,0
13,B,B,0.25683200,0
14,A,A,0.57749540,1
15,B,B,0.15610491,0
16,A,B,0.30735803,1
17,A,A,0.56217653,1
18,B,B,0.10087861,0
19,B,B,0.20181322,0
20,A,A,0.62245935,1
21,A,B,0.32082132,1
22,B,B,0.10669060,0
23,A,B,0.14804719,1
24,B,B,0.30735803,0
25,A,B,0.21206881,1
26,A,B,0.43782350,1
27,A,B,0.26894143,1
28,A,B,0.46879065,1
29,A,B,0.22270015,1
30,A,A,0.50000000,1
31,A,B,0.08509904,1
32,B,B,0.19193280,0
33,B,B,0.13296424,0
34,B,B,0.40733343,0
35,B,B,0.24508502,0
36,B,A,0.51561993,0
37,A,B,0.28140560,1
38,A,B,0.33458945,1
39,B,B,0.19193280,0
