id,label_str,pred_str,p_A,label_num
0,A,B,0.20181322,1
1,B,B,0.46879065,0
2,B,A,0.56217653,0
3,B,B,0.46879065,0
4,A,B,0.32082132,1
5,B,B,0.19193280,0
6,A,A,0.50000000,1
7,A,B,0.36296922,1
8,A,B,0.33458945,1
9,A,B,0.37754068,1
10,A,B,0.19193280,1
11,B,B,0.32082132,0
12,A,B,0.20181322,1
13,A,B,0.18242551,1
14,B,B,0.21206881,0
15,A,B,0.46879065,1
16,B,B,0.12592277,0
17,A,A,0.50000000,1
18,A,A,0.56217653,1
19,A,A,0.63703084,1
20,B,B,0.09534946,0
21,A,B,0.24508502,1
22,B,B,0.26894143,0
23,B,B,0.21206881,0
24,A,A,0.66541058,1
25,B,B,0.17328820,0
26,A,B,0.37754068,1
27,A,B,0.32082132,1
28,B,B,0.21206881,0
29,B,B,0.24508502,0
30,B,B,0.21206881,0
31,B,B,0.14033625,0
32,A,B,0.24508502,1
33,B,B,0.16451645,0
34,A,B,0.33458945,1
35,A,B,0.43782350,1
36,A,B,0.39233685,1
37,B,B,0.37754068,0
38,B,B,0.17328820,0
39,A,B,0.48438010,1
