id,label_str,pred_str,p_A,label_num
0,B,B,0.28140560,0
1,A,B,0.30735803,1
2,A,B,0.16451645,1
3,B,B,0.36296922,0
4,A,B,0.10669060,1
5,B,B,0.09009299,0
6,B,B,0.46879065,0
7,B,B,0.19193280,0
8,B,B,0.11920292,0
9,B,B,0.33458945,0
10,A,B,0.15610491,1
11,B,A,0.50000000,0
12,A,B,0.20181322,1
13,A,B,0.24508502,1
14,B,B,0.17328820,0
15,B,B,0.18242551,0
16,A,B,0.18242551,1
17,A,B,0.45326188,1
18,A,B,0.22270015,1
19,B,B,0.21206881,0
20,A,B,0.15610491,1
21,A,B,0.34864515,1
22,B,B,0.33458945,0
23,A,B,0.48438010,1
24,A,A,0.57749540,1
25,A,B,0.29421496,1
26,A,B,0.42250463,1
27,B,B,0.26894143,0
28,B,B,0.28140560,0
29,B,B,0.30735803,0
30,A,B,0.24508502,1
31,B,B,0.14033625,0
32,B,B,0.19193280,0
33,B,B,0.29421496,0
34,B,B,0.14804719,0
35,B,B,0.23370634,0
36,A,B,0.30735803,1
37,A,B,0.21206881,1
38,B,B,0.25683200,0
39,A,B,0.23370634,1
