id,label_str,pred_str,p_A,label_num
0,A,B,0.36296922,1
1,A,B,0.40733343,1
2,A,B,0.37754068,1
3,A,B,0.16451645,1
4,A,B,0.24508502,1
5,B,B,0.23370634,0
6,A,B,0.14804719,1
7,A,B,0.28140560,1
8,B,B,0.24508502,0
9,B,B,0.19193280,0
10,A,B,0.33458945,1
11,A,B,0.43782350,1
12,A,B,0.48438010,1
13,A,B,0.32082132,1
14,B,B,0.19193280,0
15,A,B,0.14804719,1
16,B,A,0.66541058,0
17,A,B,0.32082132,1
18,A,B,0.24508502,1
19,B,B,0.28140560,0
20,B,B,0.09534946,0
21,A,B,0.23370634,1
22,B,B,0.28140560,0
23,B,B,0.39233685,0
24,B,A,0.73105854,0
25,A,B,0.33458945,1
26,A,B,0.28140560,1
27,B,B,0.40733343,0
28,B,B,0.13296424,0
29,B,B,0.25683200,0
30,B,B,0.28140560,0
31,A,B,0.25683200,1
32,B,B,0.13296424,0
33,B,B,0.16451645,0
34,A,B,0.24508502,1
35,A,B,0.19193280,1
36,A,B,0.17328820,1
37,B,B,0.28140560,0
38,A,B,0.39233685,1
39,A,B,0.24508502,1
