id,label_str,pred_str,p_A,label_num
0,A,B,0.34864515,1
1,B,B,0.33458945,0
2,B,B,0.25683200,0
3,A,B,0.32082132,1
4,A,B,0.24508502,1
5,B,B,0.46879065,0
6,B,B,0.21206881,0
7,A,B,0.21206881,1
8,B,B,0.22270015,0
9,A,A,0.69264197,1
10,B,B,0.23370634,0
11,B,B,0.26894143,0
12,A,B,0.21206881,1
13,B,B,0.18242551,0
14,B,B,0.30735803,0
15,A,A,0.62245935,1
16,A,B,0.29421496,1
17,A,A,0.57749540,1
18,B,B,0.23370634,0
19,A,B,0.22270015,1
20,A,A,0.50000000,1
21,B,B,0.05340333,0
22,A,B,0.33458945,1
23,B,B,0.21206881,0
24,B,B,0.24508502,0
25,A,B,0.21206881,1
26,B,B,0.29421496,0
27,B,A,0.57749540,0
28,B,B,0.16451645,0
29,B,B,0.21206881,0
30,B,B,0.37754068,0
31,B,B,0.40733343,0
32,A,B,0.13296424,1
33,B,A,0.56217653,0
34,B,B,0.13296424,0
35,A,B,0.24508502,1
36,B,B,0.13296424,0
37,B,B,0.23370634,0
38,A,B,0.29421496,1
39,B,B,0.45326188,0
