id,label_str,pred_str,p_A,label_num
0,B,B,0.23370634,0
1,B,B,0.26894143,0
2,A,B,0.28140560,1
3,A,B,0.14804719,1
4,B,B,0.43782350,0
5,B,B,0.23370634,0
6,A,A,0.69264197,1
7,A,B,0.39233685,1
8,A,B,0.45326188,1
9,A,B,0.29421496,1
10,A,A,0.56217653,1
11,A,B,0.23370634,1
12,B,B,0.20181322,0
13,A,B,0.23370634,1
14,B,B,0.22270015,0
15,A,B,0.14033625,1
16,B,A,0.56217653,0
17,B,B,0.37754068,0
18,A,B,0.21206881,1
19,A,A,0.50000000,1
20,A,B,0.34864515,1
21,A,B,0.30735803,1
22,B,B,0.20181322,0
23,B,B,0.26894143,0
24,B,B,0.18242551,0
25,A,B,0.19193280,1
26,B,B,0.40733343,0
27,B,B,0.18242551,0
28,B,B,0.42250463,0
29,B,B,0.18242551,0
30,B,B,0.37754068,0
31,A,B,0.22270015,1
32,A,B,0.37754068,1
33,B,B,0.10087861,0
34,A,B,0.20181322,1
35,A,B,0.39233685,1
36,B,B,0.20181322,0
37,A,B,0.22270015,1
38,B,B,0.24508502,0
39,A,B,0.06754670,1
