id,label_str,pred_str,p_A,label_num
0,B,B,0.28140560,0
1,A,B,0.19193280,1
2,B,B,0.40733343,0
3,B,B,0.10087861,0
4,A,B,0.43782350,1
5,B,B,0.10669060,0
6,A,A,0.73105854,1
7,A,B,0.29421496,1
8,A,B,0.20181322,1
9,B,B,0.28140560,0
10,B,B,0.10669060,0
11,A,A,0.62245935,1
12,B,A,0.51561993,0
13,A,B,0.19193280,1
14,B,B,0.18242551,0
15,B,A,0.56217653,0
16,B,B,0.42250463,0
17,A,B,0.24508502,1
18,B,B,0.46879065,0
19,A,B,0.11279540,1
20,A,B,0.29421496,1
21,B,A,0.57749540,0
22,A,B,0.29421496,1
23,A,B,0.19193280,1
24,A,B,0.45326188,1
25,A,B,0.20181322,1
26,B,B,0.25683200,0
27,A,B,0.33458945,1
28,A,B,0.32082132,1
29,B,A,0.67917871,0
30,B,B,0.40733343,0
31,A,B,0.24508502,1
32,B,A,0.50000000,0
33,B,B,0.11279540,0
34,A,B,0.15610491,1
35,A,A,0.57749540,1
36,B,B,0.09534946,0
37,B,B,0.37754068,0
38,A,A,0.67917871,1
39,B,A,0.50000000,0
