id,label_str,pred_str,p_A,label_num
0,B,B,0.24508502,0
1,A,B,0.22270015,1
2,B,B,0.26894143,0
3,B,B,0.21206881,0
4,B,B,0.37754068,0
5,B,B,0.25683200,0
6,B,B,0.15610491,0
7,A,B,0.34864515,1
8,B,B,0.17328820,0
9,A,B,0.23370634,1
10,B,B,0.15610491,0
11,A,A,0.70578504,1
12,A,B,0.40733343,1
13,A,B,0.30735803,1
14,B,B,0.43782350,0
15,A,B,0.32082132,1
16,B,B,0.32082132,0
17,B,B,0.24508502,0
18,A,B,0.25683200,1
19,A,B,0.46879065,1
20,B,B,0.43782350,0
21,B,B,0.19193280,0
22,B,B,0.29421496,0
23,A,B,0.33458945,1
24,A,B,0.39233685,1
25,B,B,0.22270015,0
26,A,B,0.46879065,1
27,A,B,0.19193280,1
28,B,B,0.15610491,0
29,A,B,0.25683200,1
30,A,B,0.29421496,1
31,A,A,0.75491500,1
32,A,B,0.19193280,1
33,B,B,0.12592277,0
34,B,B,0.26894143,0
35,B,B,0.14804719,0
36,B,A,0.50000000,0
37,A,B,0.14804719,1
38,A,B,0.32082132,1
39,A,B,0.34864515,1
