id,label_str,pred_str,p_A,label_num
0,A,B,0.45326188,1
1,A,B,0.30735803,1
2,B,B,0.09009299,0
3,A,B,0.15610491,1
4,A,B,0.28140560,1
5,A,B,0.46879065,1
6,B,B,0.20181322,0
7,B,B,0.15610491,0
8,B,B,0.23370634,0
9,B,B,0.16451645,0
10,B,B,0.21206881,0
11,A,B,0.25683200,1
12,B,B,0.26894143,0
13,A,B,0.33458945,1
14,B,B,0.34864515,0
15,A,B,0.25683200,1
16,A,B,0.29421496,1
17,A,B,0.32082132,1
18,A,A,0.63703084,1
19,B,B,0.23370634,0
20,B,B,0.39233685,0
21,B,A,0.50000000,0
22,A,B,0.26894143,1
23,A,B,0.23370634,1
24,A,B,0.26894143,1
25,A,B,0.28140560,1
26,A,B,0.36296922,1
27,A,B,0.29421496,1
28,A,B,0.39233685,1
29,B,B,0.22270015,0
30,A,B,0.28140560,1
31,A,B,0.43782350,1
32,B,B,0.21206881,0
33,A,A,0.71859437,1
34,B,B,0.11279540,0
35,B,A,0.51561993,0
36,B,B,0.32082132,0
37,B,B,0.23370634,0
38,A,B,0.26894143,1
39,A,B,0.26894143,1
