id,label_str,pred_str,p_A,label_num
0,A,B,0.46879065,1
1,B,B,0.24508502,0
2,B,B,0.20181322,0
3,A,B,0.29421496,1
4,A,B,0.20181322,1
5,A,B,0.21206881,1
6,A,B,0.45326188,1
7,A,A,0.57749540,1
8,A,B,0.45326188,1
9,B,B,0.10087861,0
10,A,B,0.24508502,1
11,B,B,0.46879065,0
12,B,A,0.67917871,0
13,A,B,0.19193280,1
14,A,B,0.24508502,1
15,B,A,0.53120941,0
16,B,B,0.23370634,0
17,B,B,0.18242551,0
18,B,A,0.63703084,0
19,A,B,0.48438010,1
20,A,B,0.15610491,1
21,A,A,0.59266663,1
22,A,B,0.34864515,1
23,B,B,0.40733343,0
24,A,B,0.29421496,1
25,B,A,0.65135491,0
26,A,B,0.29421496,1
27,A,A,0.62245935,1
28,B,B,0.06754670,0
29,A,B,0.09534946,1
30,A,A,0.51561993,1
31,B,B,0.28140560,0
32,B,B,0.24508502,0
33,A,B,0.36296922,1
34,B,B,0.16451645,0
35,B,B,0.25683200,0
36,B,A,0.50000000,0
37,A,B,0.34864515,1
38,A,B,0.39233685,1
39,A,A,0.56217653,1
