id,label_str,pred_str,p_A,label_num
0,A,B,0.30735803,1
1,B,B,0.11279540,0
2,A,B,0.22270015,1
3,A,B,0.24508502,1
4,B,B,0.07585818,0
5,A,A,0.71859437,1
6,A,A,0.50000000,1
7,A,B,0.43782350,1
8,A,B,0.46879065,1
9,A,A,0.54673815,1
10,A,A,0.60766321,1
11,A,A,0.66541058,1
12,A,B,0.14804719,1
13,B,B,0.19193280,0
14,B,B,0.19193280,0
15,B,B,0.17328820,0
16,B,A,0.66541058,0
17,B,B,0.18242551,0
18,A,B,0.45326188,1
19,A,B,0.23370634,1
20,B,B,0.33458945,0
21,B,B,0.07159120,0
22,A,B,0.22270015,1
23,A,B,0.34864515,1
24,B,B,0.21206881,0
25,A,B,0.25683200,1
26,A,B,0.12592277,1
27,B,B,0.18242551,0
28,A,B,0.18242551,1
29,A,A,0.76629364,1
30,A,B,0.28140560,1
31,A,B,0.17328820,1
32,B,B,0.26894143,0
33,A,B,0.20181322,1
34,A,A,0.54673815,1
35,A,A,0.59266663,1
36,B,B,0.30735803,0
37,B,B,0.18242551,0
38,B,B,0.21206881,0
39,A,B,0.24508502,1
