id,label_str,pred_str,p_A,label_num
0,A,A,0.54673815,1
1,B,B,0.34864515,0
2,A,A,0.67917871,1
3,A,B,0.45326188,1
4,A,B,0.37754068,1
5,A,B,0.33458945,1
6,A,B,0.34864515,1
7,B,A,0.57749540,0
8,A,B,0.32082132,1
9,A,B,0.42250463,1
10,B,B,0.37754068,0
11,B,B,0.39233685,0
12,B,B,0.32082132,0
13,B,B,0.46879065,0
14,A,B,0.42250463,1
15,A,A,0.53120941,1
16,A,A,0.65135491,1
17,B,A,0.63703084,0
18,B,A,0.57749540,0
19,A,B,0.43782350,1
20,A,A,0.53120941,1
21,A,A,0.56217653,1
22,B,B,0.37754068,0
23,B,A,0.67917871,0
24,B,B,0.28140560,0
25,A,A,0.51561993,1
26,B,B,0.34864515,0
27,A,B,0.30735803,1
28,A,A,0.63703084,1
29,A,A,0.63703084,1
30,A,B,0.20181322,1
31,B,A,0.74316794,0
32,B,B,0.14804719,0
33,A,B,0.42250463,1
34,A,B,0.33458945,1
35,B,B,0.33458945,0
36,B,B,0.26894143,0
37,A,B,0.22270015,1
38,B,B,0.40733343,0
39,A,B,0.48438010,1
