id,label_str,pred_str,p_A,label_num
0,B,B,0.39233685,0
1,A,A,0.70578504,1
2,A,B,0.39233685,1
3,B,B,0.48438010,0
4,B,B,0.43782350,0
5,A,A,0.63703084,1
6,A,A,0.53120941,1
7,A,A,0.53120941,1
8,B,B,0.29421496,0
9,A,B,0.42250463,1
10,A,A,0.59266663,1
11,B,B,0.18242551,0
12,B,A,0.59266663,0
13,A,B,0.30735803,1
14,B,B,0.25683200,0
15,B,B,0.46879065,0
16,A,A,0.51561993,1
17,B,A,0.65135491,0
18,A,B,0.30735803,1
19,B,A,0.54673815,0
20,A,B,0.32082132,1
21,A,B,0.37754068,1
22,A,B,0.42250463,1
23,B,B,0.39233685,0
24,A,B,0.34864515,1
25,B,B,0.24508502,0
26,A,B,0.34864515,1
27,A,B,0.29421496,1
28,B,B,0.36296922,0
29,B,B,0.48438010,0
30,A,B,0.23370634,1
31,A,B,0.30735803,1
32,B,B,0.11279540,0
33,A,B,0.37754068,1
34,A,B,0.40733343,1
35,A,A,0.56217653,1
36,A,B,0.39233685,1
37,A,A,0.57749540,1
38,B,B,0.37754068,0
39,B,B,0.26894143,0
