id,label_str,pred_str,p_A,label_num
0,A,B,0.43782350,1
1,A,A,0.70578504,1
2,A,B,0.33458945,1
3,A,B,0.32082132,1
4,A,B,0.34864515,1
5,B,A,0.54673815,0
6,B,A,0.56217653,0
7,B,B,0.30735803,0
8,B,B,0.43782350,0
9,A,B,0.19193280,1
10,B,B,0.32082132,0
11,B,B,0.32082132,0
12,B,B,0.42250463,0
13,A,B,0.33458945,1
14,B,B,0.39233685,0
15,B,A,0.54673815,0
16,A,B,0.28140560,1
17,A,B,0.46879065,1
18,B,B,0.29421496,0
19,A,B,0.24508502,1
20,B,B,0.25683200,0
21,A,B,0.46879065,1
22,B,B,0.42250463,0
23,A,B,0.36296922,1
24,B,B,0.36296922,0
25,A,B,0.34864515,1
26,A,B,0.30735803,1
27,A,A,0.50000000,1
28,B,B,0.43782350,0
29,B,A,0.50000000,0
30,A,B,0.37754068,1
31,A,A,0.89330941,1
32,A,A,0.51561993,1
33,B,A,0.73105854,0
34,A,A,0.54673815,1
35,B,B,0.26894143,0
36,A,A,0.57749540,1
37,A,A,0.53120941,1
38,B,B,0.23370634,0
39,A,A,0.81757444,1
