id,label_str,pred_str,p_A,label_num
0,B,A,0.60766321,0
1,B,B,0.26894143,0
2,B,A,0.65135491,0
3,A,A,0.59266663,1
4,B,B,0.33458945,0
5,A,A,0.51561993,1
6,A,A,0.75491500,1
7,A,B,0.30735803,1
8,A,A,0.71859437,1
9,B,B,0.37754068,0
10,B,B,0.40733343,0
11,B,B,0.34864515,0
12,B,B,0.32082132,0
13,A,B,0.45326188,1
14,A,A,0.53120941,1
15,B,A,0.62245935,0
16,A,A,0.50000000,1
17,A,A,0.62245935,1
18,A,A,0.71859437,1
19,A,B,0.22270015,1
20,A,B,0.19193280,1
21,B,B,0.36296922,0
22,B,B,0.21206881,0
23,A,A,0.69264197,1
24,A,B,0.37754068,1
25,A,A,0.51561993,1
26,A,B,0.36296922,1
27,B,B,0.48438010,0
28,B,B,0.26894143,0
29,B,B,0.45326188,0
30,A,A,0.67917871,1
31,B,B,0.39233685,0
32,A,B,0.48438010,1
33,B,B,0.40733343,0
34,B,B,0.40733343,0
35,A,A,0.50000000,1
36,B,B,0.30735803,0
37,B,B,0.40733343,0
38,A,A,0.50000000,1
39,A,B,0.30735803,1
40,A,A,0.56217653,1
41,A,A,0.66541058,1
42,A,B,0.30735803,1
43,A,A,0.60766321,1
44,B,A,0.67917871,0
45,A,A,0.66541058,1
46,A,A,0.59266663,1
47,B,B,0.24508502,0
48,A,B,0.36296922,1
49,A,B,0.40733343,1
