id,label_str,pred_str,p_A,label_num
0,B,B,0.43782350,0
1,B,B,0.45326188,0
2,B,B,0.39233685,0
3,A,A,0.53120941,1
4,A,B,0.37754068,1
5,A,A,0.59266663,1
6,A,B,0.30735803,1
7,A,B,0.34864515,1
8,B,B,0.18242551,0
9,A,B,0.37754068,1
10,A,B,0.24508502,1
11,B,A,0.66541058,0
12,B,B,0.34864515,0
13,B,B,0.33458945,0
14,B,B,0.30735803,0
15,B,B,0.45326188,0
16,B,A,0.63703084,0
17,B,B,0.30735803,0
18,A,B,0.48438010,1
19,B,B,0.45326188,0
20,A,A,0.83548355,1
21,B,B,0.21206881,0
22,B,A,0.57749540,0
23,A,B,0.34864515,1
24,A,B,0.45326188,1
25,B,B,0.26894143,0
26,A,A,0.50000000,1
27,A,B,0.37754068,1
28,A,B,0.45326188,1
29,A,B,0.48438010,1
30,A,A,0.53120941,1
31,B,B,0.45326188,0
32,A,B,0.36296922,1
33,B,B,0.34864515,0
34,B,B,0.26894143,0
35,B,B,0.21206881,0
36,B,B,0.28140560,0
37,B,A,0.62245935,0
38,B,B,0.28140560,0
39,B,B,0.26894143,0
40,A,B,0.30735803,1
41,A,A,0.54673815,1
42,B,A,0.60766321,0
43,B,B,0.42250463,0
44,A,A,0.66541058,1
45,A,A,0.53120941,1
46,A,B,0.39233685,1
47,B,B,0.45326188,0
48,A,A,0.50000000,1
49,A,A,0.60766321,1
