id,label_str,pred_str,p_A,label_num
0,A,A,0.53120941,1
1,A,B,0.32082132,1
2,B,B,0.23370634,0
3,B,A,0.56217653,0
4,A,B,0.23370634,1
5,A,B,0.43782350,1
6,B,B,0.23370634,0
7,B,B,0.39233685,0
8,B,B,0.32082132,0
9,B,B,0.40733343,0
10,B,B,0.39233685,0
11,B,A,0.50000000,0
12,B,B,0.43782350,0
13,A,B,0.43782350,1
14,A,B,0.32082132,1
15,A,B,0.32082132,1
16,A,B,0.30735803,1
17,A,B,0.28140560,1
18,A,B,0.30735803,1
19,A,A,0.50000000,1
20,B,A,0.66541058,0
21,A,B,0.48438010,1
22,A,B,0.18242551,1
23,B,A,0.65135491,0
24,B,B,0.14033625,0
25,B,B,0.33458945,0
26,B,B,0.36296922,0
27,B,B,0.17328820,0
28,A,B,0.48438010,1
29,B,A,0.71859437,0
30,A,A,0.59266663,1
31,A,B,0.17328820,1
32,B,B,0.11279540,0
33,B,B,0.14804719,0
34,B,A,0.82671177,0
35,A,B,0.37754068,1
36,A,B,0.26894143,1
37,B,B,0.37754068,0
38,A,B,0.29421496,1
39,A,B,0.39233685,1
