id,label_str,pred_str,p_A,label_num
0,A,B,0.48438010,1
1,A,A,0.77729988,1
2,A,A,0.56217653,1
3,A,A,0.71859437,1
4,B,A,0.56217653,0
5,A,A,0.50000000,1
6,A,B,0.39233685,1
7,B,B,0.32082132,0
8,A,A,0.57749540,1
9,A,B,0.45326188,1
10,B,A,0.62245935,0
11,B,B,0.37754068,0
12,B,B,0.36296922,0
13,A,A,0.54673815,1
14,B,B,0.26894143,0
15,B,A,0.51561993,0
16,A,B,0.46879065,1
17,B,B,0.23370634,0
18,B,A,0.50000000,0
19,A,B,0.37754068,1
20,A,A,0.66541058,1
21,A,B,0.22270015,1
22,B,B,0.37754068,0
23,A,A,0.59266663,1
24,A,A,0.54673815,1
25,B,A,0.54673815,0
26,A,B,0.45326188,1
27,A,A,0.74316794,1
28,A,B,0.32082132,1
29,A,B,0.24508502,1
30,B,B,0.45326188,0
31,A,A,0.63703084,1
32,B,A,0.54673815,0
33,A,A,0.71859437,1
34,A,B,0.45326188,1
35,A,B,0.39233685,1
36,A,A,0.50000000,1
37,A,A,0.56217653,1
38,A,A,0.56217653,1
39,B,B,0.28140560,0
40,B,B,0.37754068,0
41,A,B,0.48438010,1
42,B,A,0.56217653,0
43,A,B,0.29421496,1
44,B,B,0.19193280,0
45,B,B,0.30735803,0
46,B,B,0.22270015,0
47,A,B,0.45326188,1
48,A,A,0.63703084,1
49,B,B,0.25683200,0
