id,label_str,pred_str,p_A,label_num
0,A,B,0.42250463,1
1,A,A,0.63703084,1
2,B,B,0.34864515,0
3,B,B,0.43782350,0
4,B,B,0.22270015,0
5,B,B,0.21206881,0
6,B,B,0.33458945,0
7,A,B,0.33458945,1
8,A,B,0.36296922,1
9,A,B,0.25683200,1
10,A,B,0.37754068,1
11,A,B,0.48438010,1
12,A,B,0.42250463,1
13,B,A,0.56217653,0
14,A,B,0.42250463,1
15,A,B,0.16451645,1
16,B,B,0.45326188,0
17,A,B,0.33458945,1
18,A,A,0.53120941,1
19,B,A,0.56217653,0
20,A,A,0.51561993,1
21,A,B,0.40733343,1
22,B,A,0.69264197,0
23,B,B,0.45326188,0
24,B,B,0.28140560,0
25,A,B,0.23370634,1
26,A,B,0.26894143,1
27,B,A,0.65135491,0
28,A,B,0.43782350,1
29,A,B,0.42250463,1
30,B,B,0.34864515,0
31,B,B,0.29421496,0
32,A,B,0.40733343,1
33,B,B,0.20181322,0
34,A,A,0.56217653,1
35,B,B,0.24508502,0
36,B,B,0.45326188,0
37,B,B,0.20181322,0
38,A,A,0.50000000,1
39,B,A,0.50000000,0
