id,label_str,pred_str,p_A,label_num
0,A,A,0.60766321,1
1,A,A,0.57749540,1
2,B,B,0.22270015,0
3,A,A,0.69264197,1
4,B,B,0.36296922,0
5,B,A,0.50000000,0
6,B,A,0.60766321,0
7,A,B,0.40733343,1
8,B,B,0.24508502,0
9,B,B,0.32082132,0
10,A,B,0.46879065,1
11,A,B,0.33458945,1
12,B,B,0.45326188,0
13,B,B,0.32082132,0
14,A,A,0.53120941,1
15,B,B,0.48438010,0
16,B,A,0.53120941,0
17,A,A,0.67917871,1
18,B,B,0.14033625,0
19,A,A,0.57749540,1
20,A,A,0.70578504,1
21,A,B,0.48438010,1
22,A,B,0.43782350,1
23,B,A,0.54673815,0
24,A,A,0.51561993,1
25,A,A,0.57749540,1
26,B,B,0.32082132,0
27,A,B,0.36296922,1
28,A,B,0.48438010,1
29,A,A,0.59266663,1
30,B,B,0.24508502,0
31,B,A,0.50000000,0
32,B,B,0.39233685,0
33,A,A,0.60766321,1
34,A,B,0.25683200,1
35,A,B,0.21206881,1
36,B,B,0.33458945,0
37,B,B,0.36296922,0
38,A,A,0.53120941,1
39,B,B,0.22270015,0
40,B,A,0.70578504,0
41,B,A,0.56217653,0
42,A,B,0.46879065,1
43,A,A,0.51561993,1
44,A,A,0.53120941,1
45,A,B,0.43782350,1
46,A,A,0.63703084,1
47,B,B,0.40733343,0
48,B,B,0.29421496,0
49,A,B,0.34864515,1
