id,label_str,pred_str,p_A,label_num
0,A,B,0.48438010,1
1,B,B,0.32082132,0
2,A,B,0.34864515,1
3,A,B,0.36296922,1
4,A,B,0.48438010,1
5,A,A,0.53120941,1
6,B,B,0.48438010,0
7,B,B,0.48438010,0
8,B,A,0.51561993,0
9,B,B,0.26894143,0
10,B,B,0.37754068,0
11,A,B,0.32082132,1
12,B,B,0.29421496,0
13,A,A,0.50000000,1
14,A,B,0.36296922,1
15,A,B,0.23370634,1
16,B,A,0.73105854,0
17,B,B,0.23370634,0
18,A,B,0.29421496,1
19,B,A,0.60766321,0
20,B,B,0.43782350,0
21,B,B,0.42250463,0
22,A,B,0.33458945,1
23,A,B,0.34864515,1
24,B,B,0.42250463,0
25,B,A,0.53120941,0
26,B,A,0.57749540,0
27,A,B,0.25683200,1
28,A,B,0.32082132,1
29,B,B,0.28140560,0
30,A,B,0.34864515,1
31,A,A,0.51561993,1
32,B,A,0.69264197,0
33,A,B,0.29421496,1
34,A,A,0.63703084,1
35,A,B,0.45326188,1
36,B,A,0.70578504,0
37,A,B,0.39233685,1
38,A,B,0.34864515,1
39,B,B,0.37754068,0
