id,label_str,pred_str,p_A,label_num
0,A,A,0.53120941,1
1,A,A,0.54673815,1
2,B,B,0.46879065,0
3,B,B,0.24508502,0
4,B,B,0.43782350,0
5,B,B,0.45326188,0
6,B,B,0.32082132,0
7,B,B,0.45326188,0
8,B,B,0.36296922,0
9,A,B,0.39233685,1
10,B,B,0.36296922,0
11,B,B,0.34864515,0
12,B,B,0.43782350,0
13,A,B,0.48438010,1
14,A,A,0.53120941,1
15,A,B,0.43782350,1
16,A,B,0.48438010,1
17,B,A,0.54673815,0
18,B,B,0.39233685,0
19,B,B,0.48438010,0
20,A,B,0.23370634,1
21,A,B,0.34864515,1
22,B,A,0.60766321,0
23,B,B,0.43782350,0
24,B,A,0.53120941,0
25,A,B,0.37754068,1
26,B,B,0.33458945,0
27,B,A,0.51561993,0
28,B,A,0.65135491,0
29,A,B,0.40733343,1
30,B,A,0.50000000,0
31,A,A,0.56217653,1
32,B,B,0.46879065,0
33,A,A,0.69264197,1
34,A,B,0.32082132,1
35,B,B,0.25683200,0
36,A,B,0.37754068,1
37,A,A,0.56217653,1
38,A,A,0.53120941,1
39,A,A,0.66541058,1
40,B,B,0.32082132,0
41,B,B,0.33458945,0
42,B,A,0.50000000,0
43,B,A,0.51561993,0
44,B,B,0.46879065,0
45,A,A,0.57749540,1
46,A,B,0.29421496,1
47,B,A,0.53120941,0
48,B,B,0.26894143,0
49,A,B,0.46879065,1
