id,label_str,pred_str,p_A,label_num
0,A,B,0.33458945,1
1,A,A,0.75491500,1
2,A,A,0.74316794,1
3,B,A,0.50000000,0
4,B,B,0.36296922,0
5,B,B,0.33458945,0
6,A,B,0.29421496,1
7,B,A,0.54673815,0
8,B,A,0.50000000,0
9,A,B,0.29421496,1
10,A,B,0.40733343,1
11,B,B,0.17328820,0
12,A,B,0.28140560,1
13,B,B,0.34864515,0
14,B,B,0.05665243,0
15,A,B,0.33458945,1
16,B,B,0.36296922,0
17,A,B,0.36296922,1
18,A,B,0.26894143,1
19,A,B,0.43782350,1
20,B,B,0.30735803,0
21,A,A,0.69264197,1
22,B,B,0.33458945,0
23,B,A,0.67917871,0
24,B,B,0.24508502,0
25,A,B,0.39233685,1
26,A,A,0.63703084,1
27,B,A,0.53120941,0
28,A,A,0.62245935,1
29,B,A,0.59266663,0
30,A,A,0.51561993,1
31,A,A,0.60766321,1
32,A,B,0.16451645,1
33,B,B,0.23370634,0
34,A,B,0.37754068,1
35,B,B,0.34864515,0
36,B,B,0.42250463,0
37,B,B,0.17328820,0
38,B,B,0.30735803,0
39,A,B,0.25683200,1
