id,label_str,pred_str,p_A,label_num
0,B,B,0.48438010,0
1,A,B,0.43782350,1
2,B,B,0.28140560,0
3,B,B,0.37754068,0
4,A,A,0.63703084,1
5,B,B,0.32082132,0
6,A,A,0.59266663,1
7,A,A,0.56217653,1
8,A,B,0.43782350,1
9,A,B,0.37754068,1
10,B,B,0.36296922,0
11,A,B,0.48438010,1
12,B,A,0.54673815,0
13,A,A,0.70578504,1
14,A,A,0.66541058,1
15,B,B,0.22270015,0
16,A,A,0.57749540,1
17,A,A,0.54673815,1
18,A,B,0.37754068,1
19,B,B,0.46879065,0
20,A,B,0.37754068,1
21,A,A,0.71859437,1
22,B,A,0.54673815,0
23,A,B,0.28140560,1
24,B,A,0.66541058,0
25,A,B,0.42250463,1
26,B,B,0.36296922,0
27,B,B,0.45326188,0
28,B,B,0.24508502,0
29,A,A,0.63703084,1
30,B,B,0.28140560,0
31,A,A,0.57749540,1
32,A,A,0.59266663,1
33,B,B,0.30735803,0
34,A,A,0.69264197,1
35,A,A,0.66541058,1
36,A,A,0.59266663,1
37,B,B,0.43782350,0
38,A,A,0.63703084,1
39,A,A,0.50000000,1
40,B,A,0.53120941,0
41,A,B,0.43782350,1
42,B,B,0.37754068,0
43,B,B,0.48438010,0
44,B,B,0.28140560,0
45,B,B,0.33458945,0
46,A,A,0.56217653,1
47,A,B,0.40733343,1
48,A,B,0.46879065,1
49,B,B,0.22270015,0
