id,label_str,pred_str,p_A,label_num
0,A,A,0.60766321,1
1,A,A,0.56217653,1
2,B,B,0.40733343,0
3,A,B,0.32082132,1
4,A,B,0.25683200,1
5,A,A,0.76629364,1
6,B,B,0.45326188,0
7,B,B,0.37754068,0
8,B,A,0.65135491,0
9,A,A,0.74316794,1
10,A,A,0.53120941,1
11,A,B,0.37754068,1
12,A,B,0.43782350,1
13,A,B,0.15610491,1
14,B,B,0.37754068,0
15,B,B,0.30735803,0
16,A,B,0.48438010,1
17,B,B,0.21206881,0
18,A,B,0.23370634,1
19,B,B,0.40733343,0
20,B,A,0.54673815,0
21,B,B,0.43782350,0
22,A,B,0.43782350,1
23,A,A,0.57749540,1
24,A,B,0.19193280,1
25,A,B,0.42250463,1
26,B,A,0.54673815,0
27,A,B,0.39233685,1
28,B,B,0.37754068,0
29,A,A,0.63703084,1
30,A,B,0.42250463,1
31,B,B,0.42250463,0
32,B,B,0.32082132,0
33,B,B,0.43782350,0
34,A,A,0.70578504,1
35,B,B,0.26894143,0
36,B,B,0.29421496,0
37,B,B,0.29421496,0
38,B,A,0.71859437,0
39,A,B,0.26894143,1
