id,label_str,pred_str,p_A,label_num
0,B,B,0.43782350,0
1,B,B,0.36296922,0
2,B,A,0.56217653,0
3,B,B,0.20181322,0
4,B,B,0.23370634,0
5,B,A,0.69264197,0
6,A,A,0.65135491,1
7,B,A,0.51561993,0
8,B,A,0.70578504,0
9,A,B,0.30735803,1
10,A,A,0.70578504,1
11,A,B,0.34864515,1
12,A,A,0.51561993,1
13,A,B,0.39233685,1
14,A,A,0.56217653,1
15,A,A,0.79818678,1
16,B,B,0.39233685,0
17,A,B,0.40733343,1
18,A,A,0.74316794,1
19,A,B,0.46879065,1
20,B,B,0.29421496,0
21,A,B,0.20181322,1
22,B,B,0.39233685,0
23,B,B,0.45326188,0
24,A,A,0.51561993,1
25,A,B,0.34864515,1
26,B,A,0.54673815,0
27,A,B,0.20181322,1
28,A,B,0.29421496,1
29,B,B,0.22270015,0
30,B,B,0.33458945,0
31,A,B,0.23370634,1
32,A,B,0.46879065,1
33,A,B,0.39233685,1
34,A,B,0.29421496,1
35,A,A,0.57749540,1
36,A,A,0.65135491,1
37,A,A,0.50000000,1
38,A,A,0.59266663,1
39,B,B,0.43782350,0
