id,label_str,pred_str,p_A,label_num
0,A,B,0.25683200,1
1,B,B,0.20181322,0
2,A,A,0.51561993,1
3,B,B,0.32082132,0
4,A,B,0.21206881,1
5,A,A,0.74316794,1
6,B,B,0.48438010,0
7,B,B,0.43782350,0
8,B,B,0.37754068,0
9,A,B,0.46879065,1
10,A,A,0.60766321,1
11,B,B,0.26894143,0
12,B,B,0.40733343,0
13,B,B,0.40733343,0
14,A,A,0.59266663,1
15,A,A,0.63703084,1
16,A,A,0.70578504,1
17,A,A,0.57749540,1
18,B,B,0.37754068,0
19,A,B,0.29421496,1
20,B,B,0.32082132,0
21,B,A,0.62245935,0
22,B,B,0.40733343,0
23,A,A,0.69264197,1
24,B,B,0.32082132,0
25,A,B,0.42250463,1
26,A,B,0.30735803,1
27,B,B,0.19193280,0
28,B,B,0.20181322,0
29,B,B,0.28140560,0
30,A,A,0.53120941,1
31,B,B,0.36296922,0
32,B,B,0.37754068,0
33,A,B,0.39233685,1
34,A,B,0.39233685,1
35,A,B,0.30735803,1
36,B,B,0.36296922,0
37,A,A,0.59266663,1
38,A,B,0.46879065,1
39,B,B,0.36296922,0
40,B,A,0.70578504,0
41,A,A,0.50000000,1
42,A,B,0.48438010,1
43,A,B,0.45326188,1
44,A,B,0.39233685,1
45,B,A,0.51561993,0
46,A,A,0.57749540,1
47,A,A,0.74316794,1
48,B,A,0.50000000,0
49,A,A,0.50000000,1
