id,label_str,pred_str,p_A,label_num
0,B,A,0.69264197,0
1,A,B,0.42250463,1
2,B,A,0.50000000,0
3,A,A,0.59266663,1
4,B,B,0.29421496,0
5,B,B,0.20181322,0
6,B,A,0.51561993,0
7,B,A,0.63703084,0
8,A,A,0.63703084,1
9,A,A,0.62245935,1
10,B,B,0.42250463,0
11,B,A,0.51561993,0
12,B,A,0.54673815,0
13,B,A,0.51561993,0
14,A,B,0.43782350,1
15,B,B,0.34864515,0
16,B,B,0.34864515,0
17,A,A,0.60766321,1
18,B,B,0.25683200,0
19,B,B,0.43782350,0
20,B,A,0.50000000,0
21,A,A,0.63703084,1
22,A,B,0.37754068,1
23,A,B,0.14033625,1
24,A,B,0.39233685,1
25,A,B,0.36296922,1
26,B,A,0.59266663,0
27,B,A,0.53120941,0
28,A,B,0.33458945,1
29,B,B,0.32082132,0
30,B,B,0.29421496,0
31,A,A,0.67917871,1
32,A,A,0.59266663,1
33,B,A,0.62245935,0
34,B,B,0.37754068,0
35,B,A,0.54673815,0
36,A,B,0.24508502,1
37,B,A,0.51561993,0
38,A,B,0.36296922,1
39,A,A,0.69264197,1
40,A,B,0.46879065,1
41,B,B,0.19193280,0
42,B,B,0.25683200,0
43,B,B,0.43782350,0
44,A,B,0.36296922,1
45,A,A,0.57749540,1
46,B,B,0.40733343,0
47,A,A,0.59266663,1
48,B,B,0.26894143,0
49,A,A,0.59266663,1
