id,label_str,pred_str,p_A,label_num
0,A,B,0.48438010,1
1,B,B,0.45326188,0
2,B,B,0.37754068,0
3,A,B,0.37754068,1
4,A,B,0.22270015,1
5,A,B,0.40733343,1
6,A,A,0.53120941,1
7,A,A,0.67917871,1
8,A,A,0.54673815,1
9,B,B,0.19193280,0
10,A,B,0.18242551,1
11,B,A,0.54673815,0
12,B,A,0.75491500,0
13,A,B,0.39233685,1
14,A,B,0.33458945,1
15,B,B,0.39233685,0
16,B,B,0.24508502,0
17,B,B,0.34864515,0
18,B,A,0.57749540,0
19,A,B,0.40733343,1
20,A,B,0.18242551,1
21,A,B,0.40733343,1
22,A,B,0.45326188,1
23,B,B,0.46879065,0
24,A,B,0.30735803,1
25,B,A,0.66541058,0
26,A,B,0.37754068,1
27,A,A,0.74316794,1
28,B,B,0.16451645,0
29,A,B,0.22270015,1
30,A,A,0.71859437,1
31,B,B,0.33458945,0
32,B,B,0.24508502,0
33,A,B,0.42250463,1
34,B,B,0.18242551,0
35,B,B,0.29421496,0
36,B,A,0.65135491,0
37,A,B,0.40733343,1
38,A,B,0.39233685,1
39,A,B,0.42250463,1
