id,label_str,pred_str,p_A,label_num
0,A,B,0.45326188,1
1,A,A,0.66541058,1
2,B,B,0.14033625,0
3,A,B,0.33458945,1
4,B,B,0.34864515,0
5,A,A,0.50000000,1
6,A,A,0.71859437,1
7,A,A,0.54673815,1
8,B,B,0.45326188,0
9,B,B,0.42250463,0
10,A,A,0.51561993,1
11,A,A,0.60766321,1
12,A,B,0.43782350,1
13,B,B,0.39233685,0
14,B,B,0.37754068,0
15,A,A,0.57749540,1
16,B,B,0.23370634,0
17,B,A,0.66541058,0
18,A,A,0.59266663,1
19,A,B,0.46879065,1
20,A,B,0.42250463,1
21,B,B,0.45326188,0
22,B,A,0.54673815,0
23,A,A,0.56217653,1
24,B,B,0.37754068,0
25,B,B,0.43782350,0
26,B,B,0.15610491,0
27,A,B,0.46879065,1
28,B,B,0.36296922,0
29,B,A,0.67917871,0
30,A,A,0.69264197,1
31,B,A,0.71859437,0
32,B,B,0.42250463,0
33,A,A,0.67917871,1
34,B,A,0.50000000,0
35,A,A,0.53120941,1
36,A,A,0.75491500,1
37,A,B,0.48438010,1
38,B,B,0.45326188,0
39,B,B,0.30735803,0
40,B,A,0.50000000,0
41,A,A,0.54673815,1
42,A,B,0.48438010,1
43,B,B,0.23370634,0
44,B,A,0.50000000,0
45,A,A,0.81757444,1
46,A,A,0.67917871,1
47,B,B,0.40733343,0
48,A,A,0.53120941,1
49,A,B,0.26894143,1
