id,label_str,pred_str,p_A,label_num
0,A,B,0.37754068,1
1,B,B,0.43782350,0
2,B,B,0.42250463,0
3,B,B,0.28140560,0
4,A,A,0.54673815,1
5,B,B,0.39233685,0
6,A,B,0.43782350,1
7,A,B,0.43782350,1
8,A,A,0.50000000,1
9,A,B,0.39233685,1
10,A,B,0.21206881,1
11,B,B,0.46879065,0
12,A,B,0.46879065,1
13,A,B,0.28140560,1
14,B,B,0.48438010,0
15,A,A,0.50000000,1
16,B,B,0.14804719,0
17,A,A,0.50000000,1
18,A,B,0.45326188,1
19,A,A,0.70578504,1
20,B,B,0.36296922,0
21,A,B,0.37754068,1
22,B,A,0.74316794,0
23,B,B,0.32082132,0
24,A,B,0.42250463,1
25,B,B,0.37754068,0
26,A,A,0.70578504,1
27,A,B,0.33458945,1
28,B,A,0.74316794,0
29,B,B,0.24508502,0
30,B,B,0.32082132,0
31,B,B,0.19193280,0
32,A,B,0.42250463,1
33,B,B,0.21206881,0
34,A,B,0.32082132,1
35,A,A,0.54673815,1
36,A,A,0.71859437,1
37,B,A,0.62245935,0
38,B,B,0.23370634,0
39,A,B,0.45326188,1
