id,label_str,pred_str,p_A,label_num
0,B,B,0.43782350,0
1,A,B,0.34864515,1
2,B,B,0.25683200,0
3,B,A,0.50000000,0
4,A,B,0.48438010,1
5,A,B,0.34864515,1
6,B,B,0.22270015,0
7,B,A,0.62245935,0
8,A,A,0.60766321,1
9,B,B,0.36296922,0
10,B,B,0.39233685,0
11,B,A,0.51561993,0
12,A,A,0.59266663,1
13,B,B,0.46879065,0
14,A,B,0.46879065,1
15,A,A,0.62245935,1
16,B,B,0.26894143,0
17,A,B,0.28140560,1
18,B,B,0.37754068,0
19,B,B,0.12592277,0
20,A,B,0.48438010,1
21,B,A,0.60766321,0
22,A,B,0.39233685,1
23,A,A,0.57749540,1
24,B,B,0.28140560,0
25,B,A,0.51561993,0
26,A,B,0.48438010,1
27,A,B,0.32082132,1
28,B,B,0.33458945,0
29,A,B,0.40733343,1
30,B,B,0.09009299,0
31,B,A,0.59266663,0
32,A,B,0.34864515,1
33,A,B,0.46879065,1
34,B,B,0.45326188,0
35,B,B,0.21206881,0
36,A,A,0.82671177,1
37,B,B,0.15610491,0
38,B,A,0.56217653,0
39,A,B,0.34864515,1
