id,label_str,pred_str,p_A,label_num
0,A,A,0.73105854,1
1,B,A,0.51561993,0
2,B,B,0.40733343,0
3,B,A,0.60766321,0
4,B,B,0.18242551,0
5,B,B,0.45326188,0
6,B,A,0.51561993,0
7,B,A,0.56217653,0
8,B,A,0.59266663,0
9,A,A,0.53120941,1
10,B,B,0.42250463,0
11,B,B,0.22270015,0
12,B,B,0.28140560,0
13,A,A,0.69264197,1
14,A,A,0.69264197,1
15,A,B,0.43782350,1
16,B,B,0.36296922,0
17,B,B,0.48438010,0
18,A,A,0.57749540,1
19,B,B,0.22270015,0
20,B,B,0.32082132,0
21,B,B,0.43782350,0
22,A,A,0.66541058,1
23,A,B,0.39233685,1
24,B,B,0.23370634,0
25,A,B,0.39233685,1
26,A,A,0.73105854,1
27,B,B,0.40733343,0
28,B,B,0.40733343,0
29,A,A,0.57749540,1
30,B,B,0.42250463,0
31,B,B,0.42250463,0
32,B,B,0.40733343,0
33,A,B,0.26894143,1
34,A,A,0.70578504,1
35,B,A,0.60766321,0
36,A,B,0.42250463,1
37,A,A,0.50000000,1
38,A,A,0.74316794,1
39,A,B,0.32082132,1
40,A,A,0.67917871,1
41,A,A,0.70578504,1
42,A,A,0.62245935,1
43,B,B,0.36296922,0
44,A,B,0.43782350,1
45,B,B,0.26894143,0
46,A,A,0.56217653,1
47,A,A,0.74316794,1
48,B,B,0.37754068,0
49,B,B,0.19193280,0
