id,label_str,pred_str,p_A,label_num
0,B,B,0.42250463,0
1,A,A,0.57749540,1
2,A,A,0.57749540,1
3,B,A,0.50000000,0
4,A,B,0.45326188,1
5,B,B,0.48438010,0
6,A,A,0.51561993,1
7,A,B,0.45326188,1
8,B,A,0.50000000,0
9,B,A,0.57749540,0
10,A,B,0.39233685,1
11,A,B,0.40733343,1
12,A,A,0.63703084,1
13,B,B,0.29421496,0
14,A,B,0.45326188,1
15,B,B,0.20181322,0
16,B,A,0.53120941,0
17,B,B,0.45326188,0
18,B,B,0.40733343,0
19,A,A,0.59266663,1
20,A,B,0.28140560,1
21,A,B,0.46879065,1
22,B,B,0.45326188,0
23,B,B,0.37754068,0
24,A,A,0.57749540,1
25,A,B,0.39233685,1
26,B,A,0.70578504,0
27,B,B,0.40733343,0
28,A,A,0.62245935,1
29,B,B,0.32082132,0
30,B,B,0.43782350,0
31,B,B,0.46879065,0
32,B,B,0.28140560,0
33,B,B,0.34864515,0
34,A,A,0.57749540,1
35,A,B,0.29421496,1
36,B,B,0.48438010,0
37,A,B,0.37754068,1
38,A,A,0.56217653,1
39,B,B,0.43782350,0
40,B,B,0.21206881,0
41,A,B,0.46879065,1
42,B,B,0.45326188,0
43,A,B,0.37754068,1
44,A,B,0.43782350,1
45,A,B,0.34864515,1
46,A,B,0.32082132,1
47,B,B,0.29421496,0
48,A,B,0.45326188,1
49,A,A,0.59266663,1
