id,label_str,pred_str,p_A,label_num
0,A,A,0.63703084,1
1,A,B,0.42250463,1
2,B,B,0.37754068,0
3,B,A,0.53120941,0
4,B,A,0.51561993,0
5,A,B,0.37754068,1
6,B,B,0.26894143,0
7,B,B,0.23370634,0
8,A,B,0.17328820,1
9,A,A,0.54673815,1
10,A,B,0.43782350,1
11,B,B,0.40733343,0
12,B,B,0.25683200,0
13,A,A,0.53120941,1
14,B,B,0.28140560,0
15,A,B,0.28140560,1
16,B,B,0.32082132,0
17,A,B,0.28140560,1
18,B,B,0.36296922,0
19,B,B,0.23370634,0
20,B,A,0.60766321,0
21,B,B,0.29421496,0
22,A,B,0.43782350,1
23,A,B,0.40733343,1
24,A,B,0.26894143,1
25,B,B,0.37754068,0
26,B,B,0.33458945,0
27,A,B,0.30735803,1
28,A,A,0.74316794,1
29,B,B,0.23370634,0
30,B,B,0.42250463,0
31,A,A,0.60766321,1
32,A,B,0.14804719,1
33,A,B,0.43782350,1
34,A,B,0.32082132,1
35,A,B,0.46879065,1
36,A,A,0.54673815,1
37,B,B,0.34864515,0
38,A,B,0.29421496,1
39,B,B,0.25683200,0
