id,label_str,pred_str,p_A,label_num
0,A,B,0.25683200,1
1,B,B,0.30735803,0
2,A,B,0.36296922,1
3,B,B,0.24508502,0
4,B,B,0.48438010,0
5,B,B,0.32082132,0
6,A,A,0.69264197,1
7,A,B,0.43782350,1
8,B,B,0.46879065,0
9,B,B,0.43782350,0
10,A,B,0.46879065,1
11,B,B,0.46879065,0
12,B,B,0.26894143,0
13,A,B,0.45326188,1
14,B,B,0.39233685,0
15,A,A,0.56217653,1
16,A,B,0.37754068,1
17,B,B,0.33458945,0
18,B,A,0.69264197,0
19,B,A,0.57749540,0
20,B,B,0.21206881,0
21,B,A,0.51561993,0
22,A,B,0.26894143,1
23,B,A,0.75491500,0
24,A,A,0.71859437,1
25,A,A,0.54673815,1
26,A,B,0.25683200,1
27,B,B,0.29421496,0
28,B,B,0.42250463,0
29,A,B,0.36296922,1
30,B,B,0.39233685,0
31,B,B,0.42250463,0
32,A,B,0.39233685,1
33,B,B,0.30735803,0
34,B,B,0.33458945,0
35,B,B,0.36296922,0
36,B,A,0.54673815,0
37,A,A,0.66541058,1
38,A,B,0.33458945,1
39,A,A,0.69264197,1
