id,label_str,pred_str,p_A,label_num
0,A,A,0.62245935,1
1,A,A,0.57749540,1
2,B,B,0.33458945,0
3,B,A,0.85966372,0
4,B,A,0.53120941,0
5,A,A,0.50000000,1
6,A,B,0.16451645,1
7,A,B,0.21206881,1
8,A,A,0.73105854,1
9,B,B,0.39233685,0
10,A,A,0.56217653,1
11,B,B,0.18242551,0
12,A,B,0.34864515,1
13,B,B,0.42250463,0
14,B,B,0.37754068,0
15,A,B,0.40733343,1
16,B,B,0.43782350,0
17,B,A,0.65135491,0
18,A,B,0.18242551,1
19,B,B,0.16451645,0
20,B,B,0.26894143,0
21,B,B,0.46879065,0
22,B,A,0.70578504,0
23,A,A,0.53120941,1
24,A,B,0.29421496,1
25,B,B,0.37754068,0
26,B,A,0.60766321,0
27,A,B,0.43782350,1
28,B,B,0.25683200,0
29,B,A,0.57749540,0
30,A,B,0.16451645,1
31,A,B,0.28140560,1
32,B,B,0.29421496,0
33,A,B,0.45326188,1
34,B,A,0.50000000,0
35,B,B,0.45326188,0
36,B,B,0.22270015,0
37,A,A,0.50000000,1
38,B,B,0.30735803,0
39,B,A,0.50000000,0
