id,label_str,pred_str,p_A,label_num
0,B,B,0.36296922,0
1,A,A,0.62245935,1
2,B,B,0.36296922,0
3,B,B,0.36296922,0
4,B,A,0.60766321,0
5,A,B,0.25683200,1
6,B,B,0.28140560,0
7,B,B,0.45326188,0
8,A,A,0.65135491,1
9,B,A,0.54673815,0
10,A,A,0.70578504,1
11,B,B,0.36296922,0
12,A,B,0.37754068,1
13,B,A,0.59266663,0
14,B,B,0.32082132,0
15,A,A,0.65135491,1
16,A,B,0.45326188,1
17,A,A,0.77729988,1
18,B,B,0.28140560,0
19,B,B,0.28140560,0
20,B,B,0.10087861,0
21,A,B,0.25683200,1
22,B,B,0.32082132,0
23,A,A,0.50000000,1
24,A,A,0.65135491,1
25,B,B,0.17328820,0
26,B,B,0.23370634,0
27,B,B,0.39233685,0
28,B,B,0.28140560,0
29,A,B,0.30735803,1
30,B,B,0.32082132,0
31,A,A,0.67917871,1
32,A,B,0.43782350,1
33,A,A,0.66541058,1
34,A,B,0.37754068,1
35,B,B,0.34864515,0
36,A,B,0.30735803,1
37,A,B,0.33458945,1
38,A,B,0.42250463,1
39,A,B,0.34864515,1
