id,label_str,pred_str,p_A,label_num
0,A,A,0.99956948,1
1,A,B,0.00298103,1
2,A,B,0.00150118,1
3,B,A,0.99997854,0
4,A,A,0.99999988,1
5,B,A,0.99999845,0
6,A,B,0.00000019,1
7,B,A,0.99999666,0
8,A,A,0.86703575,1
9,B,B,0.00002283,0
10,A,B,0.03732688,1
11,A,A,0.99509466,1
12,B,B,0.14804719,0
13,A,A,0.99719906,1
14,A,A,0.63703084,1
15,A,A,0.93991333,1
16,A,B,0.00044422,1
17,B,A,0.99736834,0
18,B,A,0.67917871,0
19,A,B,0.00010890,1
20,A,A,0.99999213,1
21,A,A,0.99999952,1
22,A,B,0.00004833,1
23,A,A,0.96691406,1
24,B,A,0.99999964,0
25,B,B,0.00001013,0
26,B,A,0.99999523,0
27,A,B,0.00000016,1
28,B,B,0.00116951,0
29,A,B,0.00000117,1
30,A,A,0.99999940,1
31,B,B,0.01691491,0
32,A,B,0.00000000,1
33,B,B,0.22270015,0
34,B,A,0.99999988,0
35,A,A,0.99829930,1
36,B,B,0.02297737,0
37,B,B,0.00116951,0
38,B,A,1.00000000,0
39,B,A,0.91490096,0
40,A,B,0.00150118,1
41,B,B,0.00004006,0
42,B,B,0.00159785,0
43,A,A,0.65135491,1
44,A,B,0.00000014,1
45,A,A,1.00000000,1
46,A,B,0.46879065,1
47,A,A,0.97966766,1
48,B,B,0.00000078,0
49,B,A,1.00000000,0
