id,label_str,pred_str,p_A,label_num
0,B,B,0.00000176,0
1,B,A,0.99682730,0
2,A,B,0.00000350,1
3,B,A,0.99970406,0
4,B,B,0.00047285,0
5,A,A,0.99999857,1
6,B,B,0.00150118,0
7,A,B,0.00001385,1
8,A,A,1.00000000,1
9,A,A,0.65135491,1
10,B,B,0.00004540,0
11,B,B,0.14804719,0
12,B,B,0.00000008,0
13,B,A,0.99816138,0
14,A,B,0.04208773,1
15,A,B,0.02442309,1
16,B,B,0.24508502,0
17,A,A,0.99999976,1
18,B,B,0.00000005,0
19,B,B,0.00000000,0
20,B,A,1.00000000,0
21,B,A,0.99999845,0
22,A,A,0.97702265,1
23,A,B,0.00004540,1
24,B,B,0.00000718,0
25,B,A,0.99999106,0
26,A,B,0.00000000,1
27,A,A,0.99566853,1
28,B,A,0.99999905,0
29,B,B,0.02931223,0
30,B,A,0.99994528,0
31,A,A,1.00000000,1
32,B,B,0.03308598,0
33,A,B,0.04208773,1
34,B,B,0.00000042,0
35,B,B,0.00359360,0
36,B,A,0.99999928,0
37,B,B,0.00132502,0
38,A,A,0.59266663,1
39,B,A,0.99999797,0
40,B,B,0.00000078,0
41,B,B,0.01798621,0
42,B,A,0.99966466,0
43,A,B,0.00003648,1
44,B,A,1.00000000,0
45,A,B,0.43782350,1
46,B,B,0.00002931,0
47,A,A,0.99867493,1
48,B,B,0.00192673,0
49,A,B,0.02297737,1
