id,label_str,pred_str,p_A,label_num
0,A,A,0.65135491,1
1,B,A,0.98756832,0
2,A,B,0.00002754,1
3,B,A,0.99997568,0
4,A,A,0.99970406,1
5,B,B,0.00000004,0
6,B,A,0.99999988,0
7,B,B,0.00000001,0
8,B,A,0.99970406,0
9,A,A,0.99966466,1
10,A,B,0.00247262,1
11,B,A,0.99999464,0
12,A,B,0.00000137,1
13,B,B,0.00000000,0
14,A,A,0.99999714,1
15,B,B,0.00017953,0
16,B,B,0.00002931,0
17,A,A,0.99999309,1
18,A,B,0.10669060,1
19,B,B,0.16451645,0
20,B,B,0.00000004,0
21,B,A,0.62245935,0
22,B,B,0.00000001,0
23,A,B,0.01406363,1
24,A,A,0.99867493,1
25,B,A,0.98201376,0
26,A,A,0.99961996,1
27,B,B,0.00000002,0
28,A,B,0.00085590,1
29,A,B,0.00000014,1
30,B,A,0.99999964,0
31,B,B,0.00000069,0
32,B,B,0.00000000,0
33,B,B,0.00000005,0
34,B,B,0.02442309,0
35,B,A,0.99976951,0
36,B,B,0.00001569,0
37,B,A,0.99937373,0
38,B,A,0.56217653,0
39,B,B,0.00000000,0
40,B,A,0.99987662,0
41,B,B,0.00000036,0
42,B,A,0.99999940,0
43,B,A,0.99989104,0
44,A,A,1.00000000,1
45,A,A,0.99840218,1
46,B,B,0.00000121,0
47,B,A,0.99937373,0
48,B,B,0.00000006,0
49,A,B,0.00669285,1
