id,label_str,pred_str,p_A,label_num
0,B,B,0.00062633,0
1,B,A,0.99997854,0
2,B,B,0.06560483,0
3,A,B,0.00000373,1
4,B,B,0.00091105,0
5,B,B,0.00000001,0
6,B,B,0.06954174,0
7,B,A,0.70578504,0
8,A,A,1.00000000,1
9,A,A,0.99408901,1
10,B,B,0.00317268,0
11,B,A,0.96267307,0
12,B,B,0.00013982,0
13,B,A,0.99999237,0
14,A,A,0.99996293,1
15,B,B,0.00000017,0
16,A,B,0.01590639,1
17,B,B,0.01854656,0
18,A,B,0.29421496,1
19,A,B,0.00000577,1
20,A,B,0.14804719,1
21,B,B,0.01691491,0
22,A,A,0.99998105,1
23,B,B,0.06754670,0
24,A,B,0.00000007,1
25,A,B,0.00029596,1
26,B,B,0.07585818,0
27,A,A,0.75491500,1
28,B,B,0.01798621,0
29,B,B,0.03308598,0
30,A,B,0.00006605,1
31,A,B,0.00000000,1
32,A,A,1.00000000,1
33,A,B,0.00043056,1
34,B,A,0.99752742,0
35,B,B,0.00000006,0
36,B,A,0.96691406,0
37,B,A,1.00000000,0
38,B,A,0.79818678,0
39,A,B,0.00000840,1
40,A,A,1.00000000,1
41,A,B,0.10669060,1
42,A,A,0.99999952,1
43,B,A,0.96691406,0
44,B,B,0.01098694,0
45,B,B,0.00008750,0
46,B,B,0.00000001,0
47,B,A,0.99999106,0
48,B,B,0.04208773,0
49,B,A,0.50000000,0
