id,label_str,pred_str,p_A,label_num
0,A,B,0.00043056,1
1,A,B,0.09534946,1
2,A,B,0.00000789,1
3,B,B,0.00000078,0
4,B,B,0.00000014,0
5,A,B,0.00000005,1
6,A,A,0.99984157,1
7,A,B,0.00000137,1
8,B,A,1.00000000,0
9,A,B,0.00023051,1
10,A,A,1.00000000,1
11,B,A,0.91490096,0
12,A,B,0.10669060,1
13,B,B,0.00001893,0
14,B,A,0.93991333,0
15,B,A,0.99954176,0
16,A,A,0.99998522,1
17,B,B,0.00181021,0
18,B,A,0.99999952,0
19,A,A,0.99997854,1
20,A,A,0.99998820,1
21,B,B,0.00000005,0
22,A,B,0.00000654,1
23,A,A,0.99997246,1
24,B,A,0.99919587,0
25,A,B,0.00000035,1
26,A,B,0.00023051,1
27,B,B,0.00043056,0
28,B,B,0.01798621,0
29,A,B,0.29421496,1
30,A,B,0.01450358,1
31,A,A,0.99999988,1
32,A,B,0.00000032,1
33,B,A,0.96267307,0
34,B,B,0.34864515,0
35,B,B,0.10669060,0
36,A,B,0.00591107,1
37,B,A,0.99999797,0
38,B,B,0.00000137,0
39,A,B,0.00075541,1
40,B,B,0.00280093,0
41,B,B,0.00009610,0
42,A,B,0.00159785,1
43,B,B,0.00002144,0
44,A,B,0.00164848,1
45,A,A,1.00000000,1
46,B,B,0.00000000,0
47,A,A,0.65135491,1
48,B,A,0.99999774,0
49,B,A,0.73105854,0
