id,label_str,pred_str,p_A,label_num
0,A,B,0.00009028,1
1,B,B,0.00757724,0
2,B,B,0.00007485,0
3,A,B,0.00000052,1
4,A,A,0.99999106,1
5,A,B,0.00000061,1
6,A,A,1.00000000,1
7,B,A,0.99956948,0
8,B,B,0.10669060,0
9,B,A,0.99998701,0
10,B,B,0.00088305,0
11,A,A,0.79818678,1
12,A,A,0.99999547,1
13,B,A,0.99999917,0
14,B,B,0.00000019,0
15,B,A,0.99999774,0
16,A,B,0.34864515,1
17,B,A,0.88079703,0
18,A,A,0.99982053,1
19,B,B,0.00093994,0
20,A,A,0.99993396,1
21,A,B,0.00004540,1
22,A,B,0.00055278,1
23,B,A,0.94966936,0
24,B,B,0.00004833,0
25,B,B,0.00000000,0
26,B,B,0.00002015,0
27,A,B,0.01243165,1
28,A,B,0.00001013,1
29,A,A,0.99999714,1
30,B,A,0.99999988,0
31,A,B,0.00000000,1
32,B,A,0.99999666,0
33,B,B,0.40733343,0
34,A,B,0.00001013,1
35,B,B,0.00027803,0
36,B,B,0.00000001,0
37,A,B,0.00001670,1
38,A,A,0.99966466,1
39,A,A,0.99999428,1
40,B,A,1.00000000,0
41,A,B,0.00000176,1
42,A,A,0.99999976,1
43,B,B,0.00003536,0
44,B,B,0.00000042,0
45,B,A,0.99999988,0
46,A,B,0.00000290,1
47,B,B,0.00000000,0
48,A,A,0.98677725,1
49,A,B,0.02033235,1
