id,label_str,pred_str,p_A,label_num
0,A,B,0.00000001,1
1,A,B,0.00000894,1
2,B,B,0.00031504,0
3,A,A,0.99997568,1
4,A,B,0.00000000,1
5,B,B,0.00109873,0
6,A,A,0.99999309,1
7,B,A,1.00000000,0
8,A,A,0.99961996,1
9,B,B,0.00026119,0
10,A,B,0.00000100,1
11,B,B,0.00000001,0
12,B,B,0.16451645,0
13,A,B,0.00000003,1
14,A,A,0.95791227,1
15,A,A,0.95257413,1
16,B,B,0.18242551,0
17,A,B,0.00263167,1
18,A,A,0.99999905,1
19,B,B,0.06008665,0
20,B,A,0.99999881,0
21,A,B,0.00000073,1
22,A,A,0.99979657,1
23,A,B,0.00017953,1
24,A,B,0.00000000,1
25,A,B,0.00000059,1
26,A,B,0.00000309,1
27,A,B,0.00000000,1
28,A,A,1.00000000,1
29,B,A,0.99998522,0
30,A,A,0.99999845,1
31,A,B,0.00000020,1
32,B,A,0.99998426,0
33,B,B,0.00000155,0
34,B,A,0.99999774,0
35,A,B,0.00004684,1
36,B,A,0.99999905,0
37,B,A,0.99944717,0
38,A,A,0.99999964,1
39,A,B,0.00000256,1
40,A,B,0.00000789,1
41,A,B,0.01798621,1
42,B,A,0.99393785,0
43,A,A,0.88079703,1
44,B,B,0.22270015,0
45,A,B,0.11920292,1
46,B,B,0.02758528,0
47,A,B,0.00002430,1
48,B,B,0.00000000,0
49,A,B,0.00015844,1
