id,label_str,pred_str,p_A,label_num
0,B,B,0.42250463,0
1,A,B,0.36296922,1
2,A,A,0.60766321,1
3,B,B,0.43782350,0
4,A,A,0.57749540,1
5,B,B,0.42250463,0
6,B,A,0.73105854,0
7,B,A,0.57749540,0
8,B,A,0.56217653,0
9,B,A,0.57749540,0
10,A,A,0.73105854,1
11,B,A,0.65135491,0
12,A,A,0.59266663,1
13,A,B,0.45326188,1
14,B,A,0.59266663,0
15,B,A,0.67917871,0
16,A,A,0.51561993,1
17,A,B,0.42250463,1
18,A,B,0.48438010,1
19,B,B,0.43782350,0
20,A,B,0.36296922,1
21,A,B,0.48438010,1
22,B,A,0.51561993,0
23,A,B,0.48438010,1
24,A,A,0.51561993,1
25,A,A,0.51561993,1
26,A,B,0.45326188,1
27,B,A,0.54673815,0
28,B,A,0.63703084,0
29,B,A,0.51561993,0
30,A,A,0.62245935,1
31,B,B,0.45326188,0
32,B,A,0.66541058,0
33,B,B,0.48438010,0
34,B,A,0.67917871,0
35,B,A,0.63703084,0
36,A,A,0.74316794,1
37,A,A,0.59266663,1
38,B,A,0.57749540,0
39,A,B,0.46879065,1
