id,label_str,pred_str,p_A,label_num
0,B,B,0.45326188,0
1,B,B,0.48438010,0
2,A,A,0.50000000,1
3,A,A,0.53120941,1
4,B,B,0.42250463,0
5,B,B,0.48438010,0
6,B,B,0.46879065,0
7,A,B,0.48438010,1
8,A,A,0.53120941,1
9,A,B,0.39233685,1
10,A,A,0.50000000,1
11,A,B,0.48438010,1
12,B,A,0.59266663,0
13,A,A,0.54673815,1
14,B,B,0.46879065,0
15,B,B,0.48438010,0
16,B,A,0.56217653,0
17,B,A,0.56217653,0
18,A,B,0.46879065,1
19,B,B,0.45326188,0
20,B,B,0.43782350,0
21,A,B,0.48438010,1
22,A,A,0.53120941,1
23,B,B,0.43782350,0
24,B,A,0.60766321,0
25,A,A,0.57749540,1
26,B,A,0.54673815,0
27,A,A,0.51561993,1
28,A,A,0.54673815,1
29,B,B,0.46879065,0
30,B,B,0.42250463,0
31,A,A,0.56217653,1
32,A,B,0.40733343,1
33,A,A,0.54673815,1
34,A,A,0.57749540,1
35,B,A,0.51561993,0
36,A,B,0.48438010,1
37,B,B,0.48438010,0
38,B,A,0.51561993,0
39,B,A,0.56217653,0
40,A,A,0.51561993,1
41,B,A,0.50000000,0
42,A,A,0.54673815,1
43,A,A,0.54673815,1
44,B,A,0.56217653,0
45,A,A,0.57749540,1
46,B,B,0.32082132,0
47,A,A,0.56217653,1
48,B,B,0.48438010,0
49,A,A,0.62245935,1
