id,label_str,pred_str,p_A,label_num
0,A,A,0.57749540,1
1,B,A,0.50000000,0
2,A,A,0.50000000,1
3,B,A,0.50000000,0
4,B,B,0.45326188,0
5,B,B,0.43782350,0
6,A,A,0.57749540,1
7,B,B,0.46879065,0
8,A,A,0.50000000,1
9,B,B,0.48438010,0
10,B,A,0.54673815,0
11,B,A,0.56217653,0
12,B,B,0.45326188,0
13,A,A,0.51561993,1
14,B,A,0.50000000,0
15,A,A,0.53120941,1
16,B,A,0.71859437,0
17,B,B,0.48438010,0
18,B,A,0.53120941,0
19,B,B,0.48438010,0
20,B,A,0.59266663,0
21,B,A,0.50000000,0
22,B,A,0.50000000,0
23,A,A,0.54673815,1
24,A,B,0.43782350,1
25,B,B,0.45326188,0
26,A,A,0.53120941,1
27,A,A,0.53120941,1
28,A,B,0.46879065,1
29,B,B,0.45326188,0
30,B,A,0.51561993,0
31,A,B,0.46879065,1
32,B,A,0.54673815,0
33,B,A,0.50000000,0
34,B,A,0.54673815,0
35,B,A,0.50000000,0
36,B,A,0.53120941,0
37,A,B,0.43782350,1
38,A,A,0.53120941,1
39,A,A,0.50000000,1
40,B,A,0.54673815,0
41,B,A,0.51561993,0
42,B,A,0.54673815,0
43,A,B,0.43782350,1
44,B,A,0.53120941,0
45,B,A,0.50000000,0
46,B,B,0.46879065,0
47,A,A,0.53120941,1
48,B,A,0.50000000,0
49,B,A,0.51561993,0
