id,label_str,pred_str,p_A,label_num
0,B,A,0.50000000,0
1,A,A,0.56217653,1
2,A,A,0.54673815,1
3,A,B,0.45326188,1
4,B,B,0.46879065,0
5,A,A,0.62245935,1
6,A,A,0.54673815,1
7,B,A,0.50000000,0
8,B,A,0.50000000,0
9,A,A,0.50000000,1
10,A,A,0.51561993,1
11,B,A,0.70578504,0
12,A,A,0.51561993,1
13,A,B,0.45326188,1
14,B,A,0.51561993,0
15,A,B,0.46879065,1
16,B,A,0.53120941,0
17,A,A,0.50000000,1
18,B,B,0.48438010,0
19,B,B,0.46879065,0
20,A,A,0.51561993,1
21,B,A,0.51561993,0
22,B,A,0.53120941,0
23,B,A,0.59266663,0
24,B,A,0.57749540,0
25,B,A,0.50000000,0
26,A,B,0.48438010,1
27,B,A,0.57749540,0
28,A,A,0.51561993,1
29,A,B,0.46879065,1
30,A,A,0.53120941,1
31,B,A,0.59266663,0
32,A,A,0.51561993,1
33,B,B,0.46879065,0
34,B,B,0.45326188,0
35,A,B,0.46879065,1
36,A,A,0.51561993,1
37,A,A,0.53120941,1
38,B,B,0.43782350,0
39,B,A,0.50000000,0
40,B,B,0.48438010,0
41,B,A,0.56217653,0
42,B,B,0.43782350,0
43,B,A,0.50000000,0
44,B,B,0.42250463,0
45,A,A,0.63703084,1
46,A,B,0.45326188,1
47,A,A,0.62245935,1
48,A,A,0.53120941,1
49,B,B,0.45326188,0
