id,label_str,pred_str,p_A,label_num
0,B,A,0.62245935,0
1,A,A,0.50000000,1
2,B,A,0.54673815,0
3,A,A,0.60766321,1
4,B,A,0.63703084,0
5,B,B,0.43782350,0
6,B,A,0.51561993,0
7,B,B,0.45326188,0
8,A,A,0.56217653,1
9,A,A,0.50000000,1
10,B,A,0.51561993,0
11,B,A,0.51561993,0
12,B,A,0.54673815,0
13,B,A,0.60766321,0
14,A,A,0.53120941,1
15,B,A,0.57749540,0
16,B,B,0.45326188,0
17,A,A,0.57749540,1
18,B,A,0.53120941,0
19,B,A,0.53120941,0
20,B,A,0.51561993,0
21,A,A,0.53120941,1
22,A,A,0.51561993,1
23,A,B,0.40733343,1
24,A,A,0.51561993,1
25,A,A,0.51561993,1
26,B,A,0.53120941,0
27,B,A,0.56217653,0
28,A,A,0.53120941,1
29,B,A,0.57749540,0
30,B,A,0.53120941,0
31,A,A,0.56217653,1
32,A,A,0.57749540,1
33,B,A,0.62245935,0
34,B,A,0.57749540,0
35,B,A,0.51561993,0
36,A,A,0.57749540,1
37,B,A,0.56217653,0
38,A,A,0.57749540,1
39,A,A,0.51561993,1
40,A,A,0.54673815,1
41,B,A,0.53120941,0
42,B,B,0.45326188,0
43,B,B,0.45326188,0
44,A,B,0.48438010,1
45,A,A,0.67917871,1
46,B,A,0.50000000,0
47,A,A,0.50000000,1
48,B,A,0.53120941,0
49,A,A,0.67917871,1
