id,label_str,pred_str,p_A,label_num
0,A,B,0.43782350,1
1,B,B,0.42250463,0
2,A,A,0.53120941,1
3,A,A,0.53120941,1
4,A,A,0.63703084,1
5,A,A,0.54673815,1
6,A,B,0.42250463,1
7,A,B,0.46879065,1
8,A,A,0.54673815,1
9,A,A,0.51561993,1
10,A,B,0.43782350,1
11,B,A,0.57749540,0
12,A,A,0.53120941,1
13,A,A,0.57749540,1
14,A,A,0.57749540,1
15,B,A,0.60766321,0
16,B,A,0.51561993,0
17,A,A,0.56217653,1
18,A,B,0.48438010,1
19,A,A,0.54673815,1
20,A,A,0.50000000,1
21,A,A,0.50000000,1
22,B,B,0.45326188,0
23,A,A,0.53120941,1
24,B,A,0.51561993,0
25,B,B,0.46879065,0
26,A,A,0.56217653,1
27,B,B,0.48438010,0
28,A,A,0.56217653,1
29,A,B,0.39233685,1
30,A,A,0.51561993,1
31,A,A,0.51561993,1
32,B,B,0.46879065,0
33,A,A,0.57749540,1
34,A,A,0.65135491,1
35,B,A,0.56217653,0
36,A,A,0.50000000,1
37,B,B,0.48438010,0
38,B,A,0.57749540,0
39,B,A,0.57749540,0
