id,label_str,pred_str,p_A,label_num
0,A,B,0.48438010,1
1,B,A,0.62245935,0
2,B,A,0.57749540,0
3,A,A,0.57749540,1
4,A,A,0.51561993,1
5,B,A,0.56217653,0
6,B,A,0.51561993,0
7,A,A,0.56217653,1
8,B,A,0.59266663,0
9,B,A,0.54673815,0
10,A,B,0.48438010,1
11,B,B,0.39233685,0
12,A,A,0.62245935,1
13,A,A,0.51561993,1
14,B,A,0.59266663,0
15,A,B,0.40733343,1
16,B,A,0.54673815,0
17,A,A,0.59266663,1
18,B,A,0.50000000,0
19,A,A,0.51561993,1
20,A,A,0.51561993,1
21,B,A,0.53120941,0
22,B,A,0.50000000,0
23,B,B,0.46879065,0
24,A,A,0.51561993,1
25,B,B,0.46879065,0
26,A,A,0.54673815,1
27,A,A,0.57749540,1
28,A,A,0.60766321,1
29,A,A,0.56217653,1
30,B,A,0.53120941,0
31,B,A,0.54673815,0
32,A,A,0.60766321,1
33,A,A,0.63703084,1
34,B,A,0.56217653,0
35,B,A,0.51561993,0
36,B,A,0.54673815,0
37,B,A,0.75491500,0
38,B,A,0.54673815,0
39,A,A,0.60766321,1
40,B,A,0.51561993,0
41,A,A,0.59266663,1
42,A,A,0.50000000,1
43,A,A,0.71859437,1
44,B,A,0.54673815,0
45,B,A,0.60766321,0
46,B,A,0.50000000,0
47,B,A,0.54673815,0
48,A,A,0.56217653,1
49,A,A,0.50000000,1
