id,label_str,pred_str,p_A,label_num
0,A,A,0.60766321,1
1,B,A,0.59266663,0
2,B,A,0.51561993,0
3,A,A,0.62245935,1
4,A,A,0.65135491,1
5,A,A,0.50000000,1
6,B,A,0.59266663,0
7,B,A,0.51561993,0
8,A,A,0.53120941,1
9,A,A,0.50000000,1
10,B,A,0.63703084,0
11,A,A,0.62245935,1
12,A,A,0.63703084,1
13,A,A,0.57749540,1
14,A,A,0.60766321,1
15,B,B,0.48438010,0
16,A,A,0.56217653,1
17,B,A,0.57749540,0
18,A,A,0.51561993,1
19,B,B,0.48438010,0
20,A,A,0.57749540,1
21,B,A,0.60766321,0
22,B,A,0.51561993,0
23,A,A,0.65135491,1
24,A,A,0.57749540,1
25,B,B,0.48438010,0
26,A,B,0.40733343,1
27,A,B,0.40733343,1
28,A,A,0.56217653,1
29,B,B,0.46879065,0
30,A,A,0.60766321,1
31,B,A,0.53120941,0
32,A,A,0.62245935,1
33,A,A,0.54673815,1
34,B,A,0.57749540,0
35,A,A,0.54673815,1
36,A,A,0.56217653,1
37,A,A,0.57749540,1
38,A,A,0.66541058,1
39,A,B,0.43782350,1
40,A,A,0.51561993,1
41,A,A,0.57749540,1
42,A,A,0.67917871,1
43,B,A,0.54673815,0
44,B,A,0.50000000,0
45,B,B,0.48438010,0
46,A,A,0.51561993,1
47,A,A,0.54673815,1
48,B,A,0.53120941,0
49,A,B,0.36296922,1
