id,label_str,pred_str,p_A,label_num
0,B,B,0.45326188,0
1,B,A,0.51561993,0
2,B,A,0.54673815,0
3,A,A,0.50000000,1
4,B,A,0.50000000,0
5,A,A,0.53120941,1
6,A,A,0.54673815,1
7,A,A,0.63703084,1
8,A,A,0.54673815,1
9,B,A,0.53120941,0
10,B,A,0.54673815,0
11,B,B,0.43782350,0
12,B,A,0.63703084,0
13,A,B,0.46879065,1
14,A,B,0.45326188,1
15,B,A,0.51561993,0
16,A,A,0.59266663,1
17,A,A,0.63703084,1
18,A,A,0.62245935,1
19,A,B,0.48438010,1
20,A,B,0.39233685,1
21,B,A,0.51561993,0
22,B,A,0.56217653,0
23,A,A,0.60766321,1
24,A,A,0.62245935,1
25,A,A,0.56217653,1
26,A,B,0.48438010,1
27,B,B,0.48438010,0
28,B,B,0.45326188,0
29,B,A,0.53120941,0
30,A,B,0.48438010,1
31,B,A,0.54673815,0
32,A,A,0.54673815,1
33,B,B,0.46879065,0
34,B,A,0.59266663,0
35,A,A,0.56217653,1
36,B,A,0.53120941,0
37,B,B,0.45326188,0
38,A,A,0.60766321,1
39,A,A,0.54673815,1
40,A,A,0.60766321,1
41,A,A,0.50000000,1
42,A,B,0.37754068,1
43,A,A,0.54673815,1
44,B,A,0.59266663,0
45,A,A,0.51561993,1
46,A,A,0.65135491,1
47,B,A,0.59266663,0
48,A,A,0.50000000,1
49,A,A,0.53120941,1
