id,label_str,pred_str,p_A,label_num
0,A,A,0.62245935,1
1,A,B,0.43782350,1
2,B,A,0.51561993,0
3,A,A,0.56217653,1
4,B,A,0.51561993,0
5,B,A,0.71859437,0
6,B,A,0.51561993,0
7,A,A,0.50000000,1
8,B,A,0.53120941,0
9,B,A,0.67917871,0
10,A,A,0.50000000,1
11,A,A,0.59266663,1
12,B,A,0.53120941,0
13,B,A,0.56217653,0
14,A,B,0.48438010,1
15,B,A,0.65135491,0
16,B,A,0.54673815,0
17,A,A,0.51561993,1
18,B,A,0.57749540,0
19,A,A,0.53120941,1
20,A,A,0.53120941,1
21,A,A,0.53120941,1
22,A,A,0.53120941,1
23,B,A,0.51561993,0
24,A,A,0.51561993,1
25,A,A,0.51561993,1
26,B,A,0.57749540,0
27,A,A,0.53120941,1
28,A,A,0.71859437,1
29,A,A,0.66541058,1
30,B,A,0.50000000,0
31,B,A,0.51561993,0
32,B,A,0.57749540,0
33,A,B,0.48438010,1
34,A,A,0.60766321,1
35,A,B,0.45326188,1
36,B,B,0.36296922,0
37,B,A,0.51561993,0
38,A,A,0.54673815,1
39,B,B,0.45326188,0
40,B,B,0.43782350,0
41,B,A,0.57749540,0
42,A,A,0.53120941,1
43,A,A,0.54673815,1
44,A,A,0.54673815,1
45,A,A,0.51561993,1
46,A,A,0.51561993,1
47,B,B,0.43782350,0
48,B,A,0.54673815,0
49,A,B,0.48438010,1
