id,label_str,pred_str,p_A,label_num
0,A,B,0.46879065,1
1,B,B,0.46879065,0
2,B,A,0.50000000,0
3,A,A,0.50000000,1
4,B,B,0.48438010,0
5,A,A,0.51561993,1
6,A,A,0.51561993,1
7,A,A,0.51561993,1
8,A,B,0.45326188,1
9,A,A,0.51561993,1
10,A,B,0.45326188,1
11,A,A,0.56217653,1
12,A,B,0.45326188,1
13,B,A,0.56217653,0
14,B,B,0.48438010,0
15,A,A,0.54673815,1
16,A,A,0.51561993,1
17,B,A,0.50000000,0
18,B,B,0.46879065,0
19,A,B,0.45326188,1
20,A,A,0.51561993,1
21,A,B,0.48438010,1
22,A,A,0.50000000,1
23,B,B,0.46879065,0
24,A,A,0.51561993,1
25,B,B,0.45326188,0
26,A,A,0.57749540,1
27,B,B,0.48438010,0
28,B,B,0.48438010,0
29,B,B,0.45326188,0
30,B,A,0.53120941,0
31,A,A,0.50000000,1
32,B,B,0.46879065,0
33,A,A,0.56217653,1
34,A,A,0.57749540,1
35,A,A,0.53120941,1
36,B,B,0.46879065,0
37,B,B,0.40733343,0
38,B,A,0.57749540,0
39,A,A,0.50000000,1
