id,label_str,pred_str,p_A,label_num
0,A,A,0.56217653,1
1,A,A,0.63703084,1
2,A,A,0.65135491,1
3,A,B,0.45326188,1
4,A,B,0.40733343,1
5,B,B,0.43782350,0
6,A,B,0.43782350,1
7,A,A,0.54673815,1
8,B,A,0.65135491,0
9,B,A,0.50000000,0
10,A,A,0.56217653,1
11,A,A,0.59266663,1
12,A,A,0.65135491,1
13,A,B,0.46879065,1
14,B,A,0.59266663,0
15,A,A,0.50000000,1
16,B,A,0.73105854,0
17,A,A,0.53120941,1
18,A,B,0.36296922,1
19,B,A,0.57749540,0
20,B,B,0.36296922,0
21,A,B,0.48438010,1
22,B,B,0.46879065,0
23,B,A,0.56217653,0
24,B,A,0.65135491,0
25,A,A,0.53120941,1
26,A,A,0.53120941,1
27,B,A,0.65135491,0
28,B,B,0.45326188,0
29,B,A,0.54673815,0
30,B,A,0.54673815,0
31,A,B,0.46879065,1
32,B,B,0.43782350,0
33,B,B,0.36296922,0
34,A,B,0.45326188,1
35,A,B,0.46879065,1
36,A,B,0.36296922,1
37,B,A,0.71859437,0
38,A,A,0.67917871,1
39,A,A,0.53120941,1
