id,label_str,pred_str,p_A,label_num
0,B,A,0.51561993,0
1,B,B,0.25683200,0
2,B,A,0.63703084,0
3,A,B,0.45326188,1
4,B,B,0.34864515,0
5,A,A,0.66541058,1
6,A,A,0.75491500,1
7,A,B,0.39233685,1
8,A,A,0.70578504,1
9,B,A,0.54673815,0
10,B,B,0.42250463,0
11,B,B,0.26894143,0
12,B,B,0.28140560,0
13,A,A,0.62245935,1
14,A,A,0.53120941,1
15,B,A,0.53120941,0
16,A,A,0.56217653,1
17,A,A,0.50000000,1
18,A,A,0.67917871,1
19,A,B,0.30735803,1
20,A,B,0.28140560,1
21,B,B,0.42250463,0
22,B,B,0.28140560,0
23,A,A,0.56217653,1
24,A,B,0.32082132,1
25,A,A,0.70578504,1
26,A,B,0.39233685,1
27,B,A,0.59266663,0
28,B,B,0.34864515,0
29,B,A,0.50000000,0
30,A,B,0.46879065,1
31,B,B,0.39233685,0
32,A,B,0.37754068,1
33,B,B,0.25683200,0
34,B,B,0.30735803,0
35,A,B,0.43782350,1
36,B,B,0.30735803,0
37,B,B,0.39233685,0
38,A,B,0.46879065,1
39,A,B,0.46879065,1
40,A,A,0.54673815,1
41,A,A,0.59266663,1
42,A,B,0.30735803,1
43,A,B,0.45326188,1
44,B,A,0.53120941,0
45,A,A,0.65135491,1
46,A,A,0.57749540,1
47,B,A,0.51561993,0
48,A,A,0.54673815,1
49,A,B,0.46879065,1
