id,label_str,pred_str,p_A,label_num
0,A,A,0.51561993,1
1,B,A,0.53120941,0
2,B,A,0.50000000,0
3,B,B,0.37754068,0
4,B,B,0.39233685,0
5,A,B,0.19193280,1
6,A,A,0.51561993,1
7,B,B,0.48438010,0
8,A,B,0.48438010,1
9,B,B,0.39233685,0
10,B,B,0.17328820,0
11,B,A,0.53120941,0
12,B,B,0.43782350,0
13,B,B,0.42250463,0
14,B,B,0.25683200,0
15,A,A,0.80806720,1
16,A,B,0.45326188,1
17,B,A,0.53120941,0
18,B,A,0.50000000,0
19,B,B,0.43782350,0
20,A,A,0.54673815,1
21,A,B,0.24508502,1
22,A,B,0.32082132,1
23,A,B,0.46879065,1
24,A,B,0.45326188,1
25,B,B,0.37754068,0
26,A,A,0.50000000,1
27,B,B,0.32082132,0
28,A,B,0.45326188,1
29,B,A,0.66541058,0
30,B,A,0.51561993,0
31,B,B,0.28140560,0
32,B,B,0.43782350,0
33,B,B,0.26894143,0
34,A,A,0.56217653,1
35,B,B,0.40733343,0
36,A,B,0.32082132,1
37,B,B,0.40733343,0
38,B,B,0.26894143,0
39,B,B,0.43782350,0
40,B,B,0.40733343,0
41,A,A,0.57749540,1
42,A,B,0.46879065,1
43,B,B,0.29421496,0
44,B,A,0.54673815,0
45,B,A,0.50000000,0
46,A,A,0.50000000,1
47,A,A,0.56217653,1
48,B,B,0.40733343,0
49,A,A,0.51561993,1
